timestamp,host,traffic_in,traffic_out,latency_ms,packet_loss,service_state,anomaly_flag
2025-12-25 13:11:23.003538,APP14,63.96484204031535,87.54242028519147,42.89874959638735,0.20339072760056437,0,0
2025-12-25 13:12:23.003538,SW6,504.1168506233026,227.66191117976052,229.84303649371626,1.4972545127060166,2,1
2025-12-25 13:13:23.003538,SW9,102.1351015514799,62.519686870380035,15.974022724652725,0.49752352416154877,0,0
2025-12-25 13:14:23.003538,APP1,106.61091398415873,72.32380218135134,35.934887253787466,0.32018055600457707,0,0
2025-12-25 13:15:23.003538,APP8,94.65825531880574,87.81344192109222,30.742943818295245,0.6067915055317628,0,0
2025-12-25 13:16:23.003538,DB3,78.95424858302613,61.05701212121093,11.736585331266449,0.37390381757257996,0,0
2025-12-25 13:17:23.003538,SW9,92.6683951023717,73.54410304238093,25.352358258134686,0.352388695562703,0,0
2025-12-25 13:18:23.003538,APP5,78.82376357554799,70.23070297598348,5.274501602256798,0.46056980627793115,0,0
2025-12-25 13:19:23.003538,DB2,81.57019296450714,67.32981113443445,8.153992763603956,0.5138988548022172,0,0
2025-12-25 13:20:23.003538,SW9,64.47659560913387,67.25537196485632,28.79988224479327,0.5759292395233877,0,0
2025-12-25 13:21:23.003538,SW3,128.15632271703714,66.89117916090896,28.98712620161837,0.37408971129021557,0,0
2025-12-25 13:22:23.003538,APP10,92.0630318771408,108.18242470534639,27.536620648726753,0.5124810598888557,0,0
2025-12-25 13:23:23.003538,SW10,60.75296297997805,62.998155662146985,32.55766834896105,0.7377393477206544,0,0
2025-12-25 13:24:23.003538,SW7,97.48170192102903,67.18252966162443,23.78721625567963,0.5070453804006413,0,0
2025-12-25 13:25:23.003538,R2,71.30471240841217,76.92609969141019,24.50243954740856,0.7223794982974594,0,0
2025-12-25 13:26:23.003538,APP11,103.32004535413856,66.56010291620257,4.996459166377207,0.6691830200407405,0,0
2025-12-25 13:27:23.003538,DB2,112.00700299484524,82.86419585451947,40.63275901211998,0.3642438174674043,0,0
2025-12-25 13:28:23.003538,DB2,88.32108496467357,65.91170741725206,39.7484139615095,0.25139282181872824,0,0
2025-12-25 13:29:23.003538,APP2,85.88585545857879,69.37478925726411,18.693654629430736,0.6848002922661739,0,0
2025-12-25 13:30:23.003538,DB4,112.12287217437151,82.72826388584757,37.99611332055904,0.4447426874567057,0,0
2025-12-25 13:31:23.003538,APP4,81.81116555758197,95.04740468395995,19.784971022662333,0.3603511288497229,0,0
2025-12-25 13:32:23.003538,SW5,186.92396497049157,125.79840257704367,142.88359340768346,2.9090781503023555,2,1
2025-12-25 13:33:23.003538,FW2,112.50988674387995,74.61884298253605,9.267431127725247,0.36597430235317063,0,0
2025-12-25 13:34:23.003538,APP13,91.350565985375,90.19473310086651,22.940005872760658,0.2468723527475588,0,0
2025-12-25 13:35:23.003538,SW1,97.79363196708276,61.800587531657314,40.4939995208742,0.44788645506270386,0,0
2025-12-25 13:36:23.003538,SW2,74.50550088340782,63.830746409885194,23.000309879227796,0.4446192510604799,0,0
2025-12-25 13:37:23.003538,APP1,82.45308472169533,70.21173715122369,41.653804194309316,0.6366645798048297,0,0
2025-12-25 13:38:23.003538,FW2,76.94394602269087,94.09107089522651,26.26016550324506,0.6968029644055664,0,0
2025-12-25 13:39:23.003538,DB4,74.37370716899282,11.786198805321227,21.555869426909975,0.5681676029709586,0,0
2025-12-25 13:40:23.003538,APP13,74.33844906692951,96.0095194158373,31.44162071164621,0.30169831460546936,0,0
2025-12-25 13:41:23.003538,APP2,83.83416176351929,57.199141693526805,23.94710015366824,0.36671504659901255,0,0
2025-12-25 13:42:23.003538,DB1,62.666254380982544,65.70616855766362,31.7162388989237,0.5868891500750635,0,0
2025-12-25 13:43:23.003538,SW10,73.09642134626601,89.66047736112374,15.145363584760766,0.16287757943495618,0,0
2025-12-25 13:44:23.003538,R2,92.44343775999748,96.9959749161812,29.18149427910854,0.5807941701589288,0,0
2025-12-25 13:45:23.003538,SW3,62.892414512676794,69.03394670211625,40.91677054332597,0.6630360076286066,0,0
2025-12-25 13:46:23.003538,APP14,52.05457090062725,69.7288843241291,27.036167725831138,0.5551546740850859,0,0
2025-12-25 13:47:23.003538,APP10,87.37136854050476,93.29747436759075,22.1388699388234,0.5862075244753895,0,0
2025-12-25 13:48:23.003538,APP10,74.15340623622724,58.45673795781775,16.065838089833658,0.7701095729768574,0,0
2025-12-25 13:49:23.003538,SW5,101.79600029576619,79.35980439081803,15.82778921836567,0.38853607122957723,0,0
2025-12-25 13:50:23.003538,SW5,114.71205163242942,66.29349900263517,0.1279521143570186,0.8111176497202788,0,0
2025-12-25 13:51:23.003538,SW8,71.5129598913737,83.79456735112367,31.20082302264276,0.5193886625647388,0,0
2025-12-25 13:52:23.003538,APP11,80.33117341876273,80.31108520272626,27.227754568162688,0.498696791430883,0,0
2025-12-25 13:53:23.003538,SW9,94.5180452855071,87.98395645991842,13.727425980636523,0.411057060163079,0,0
2025-12-25 13:54:23.003538,APP3,73.8716745406787,50.25344476812821,10.860648244221458,0.6766352424315041,0,0
2025-12-25 13:55:23.003538,APP10,87.0300987826965,66.20917214827101,27.9258779826321,0.5514276438227773,0,0
2025-12-25 13:56:23.003538,APP6,67.9008214136415,70.74809767114301,38.37027289334643,0.703563481484841,0,0
2025-12-25 13:57:23.003538,SW5,169.35866366223374,174.45996736422558,135.73181274000058,2.8543883858797474,2,1
2025-12-25 13:58:23.003538,DB3,206.41874667819212,239.52174665155718,52.78792251295238,2.006302907242185,3,1
2025-12-25 13:59:23.003538,APP9,75.08999384964312,84.28098003648626,25.268164936224956,0.5223101258203171,0,0
2025-12-25 14:00:23.003538,FW3,122.44675590699822,90.91681316494568,19.052443598652776,0.4351687914814347,0,0
2025-12-25 14:01:23.003538,APP2,64.41795225479956,52.996644611561365,5.792887630430087,0.4688921456885874,0,0
2025-12-25 14:02:23.003538,APP13,66.20948123282454,74.09573800803415,23.275401427295964,0.31603091400658395,0,0
2025-12-25 14:03:23.003538,APP13,94.74341917417985,73.2223631887665,29.580741618457697,0.5054648405084285,0,0
2025-12-25 14:04:23.003538,SW2,72.08682974739193,64.72453177625363,37.61573091198563,0.5312195726181183,0,0
2025-12-25 14:05:23.003538,FW3,97.86400597249869,95.02332213493627,18.71592008003661,0.5199481017049135,0,0
2025-12-25 14:06:23.003538,DB2,108.66511280214525,12.791007131269623,15.08901133660973,0.3706199193062183,0,0
2025-12-25 14:07:23.003538,APP11,233.86739740881077,319.52414247961093,214.8207610204939,3.4554755708337743,2,1
2025-12-25 14:08:23.003538,SW7,54.27918667492072,80.7612919332128,21.949762857141913,0.4648561887577049,0,0
2025-12-25 14:09:23.003538,DB1,103.83660694955047,81.54251259326625,16.899255843694153,0.43529751985593584,0,0
2025-12-25 14:10:23.003538,SW10,62.34577195715947,92.2000504689851,22.450307424309347,0.5199448239714097,0,0
2025-12-25 14:11:23.003538,R2,47.40485130373623,29.772121643436883,2.55068330257458,0.6461732505289431,0,0
2025-12-25 14:12:23.003538,APP9,106.68826044703236,86.24345462506908,5.19663920080049,0.517478820538603,0,0
2025-12-25 14:13:23.003538,R3,839.6236082342576,128.06071865361864,115.75614988897759,1.5477002795791173,1,1
2025-12-25 14:14:23.003538,R3,126.86373907255431,95.02473056295906,33.156339252907586,0.47189250934283183,0,0
2025-12-25 14:15:23.003538,APP14,84.03776955411409,93.17730504465175,19.188619569498023,0.17357733565253414,0,0
2025-12-25 14:16:23.003538,APP14,121.49399703537465,77.92083311038104,33.72943676316136,0.5604320123077073,0,0
2025-12-25 14:17:23.003538,SW5,126.6492524092697,287.3162785581024,281.2340569097268,2.6063628100420915,2,1
2025-12-25 14:18:23.003538,APP10,53.84002426698391,74.37809801012781,29.537359735447843,0.6754305438961492,0,0
2025-12-25 14:19:23.003538,APP10,84.37833002336217,63.046994916380406,21.21553977687468,0.9159706082436192,0,0
2025-12-25 14:20:23.003538,SW2,84.4198816341817,96.73070942981316,31.594770548423085,0.2974202390352575,0,0
2025-12-25 14:21:23.003538,FW2,101.59973444905519,100.26087481094618,31.584893452698402,0.3391925188554178,0,0
2025-12-25 14:22:23.003538,APP11,66.3816494649197,70.47344707234457,29.58120292420681,0.5648742892573507,0,0
2025-12-25 14:23:23.003538,DB4,55.428513154471105,101.10370764002562,16.801957855688542,0.6485922901250722,0,0
2025-12-25 14:24:23.003538,SW3,100.63903011709102,58.916627703914216,29.420551161940654,0.731963905110903,0,0
2025-12-25 14:25:23.003538,APP13,92.71810973639015,78.47997024268653,36.84083166269854,0.6781531547373074,0,0
2025-12-25 14:26:23.003538,SW9,65.73890233891575,43.986696068455515,34.02389284954566,0.479929367416421,0,0
2025-12-25 14:27:23.003538,SW4,76.2181618084674,102.08277489182026,36.47764568738319,0.5196413755771292,0,0
2025-12-25 14:28:23.003538,APP6,219.67259660947857,376.2562980567498,147.2236589442985,2.3378877497364865,2,1
2025-12-25 14:29:23.003538,SW5,113.0359648530481,71.92512852969563,31.32827230451067,0.6664136782056455,0,0
2025-12-25 14:30:23.003538,APP5,77.82143146102705,89.7174894976088,25.541235768447788,0.4488794828484995,0,0
2025-12-25 14:31:23.003538,SW2,54.77754855470402,109.8631217768028,41.26812448271363,0.4148819200099405,0,0
2025-12-25 14:32:23.003538,APP14,95.91028843942968,90.90834427178484,29.133138382258043,0.7513718303752392,0,0
2025-12-25 14:33:23.003538,SW1,87.24555235680256,53.039249951945564,21.252567408212325,0.744942836279256,0,0
2025-12-25 14:34:23.003538,FW1,86.5921484251912,60.74887458102745,34.09405542567644,0.362164515514828,0,0
2025-12-25 14:35:23.003538,APP1,60.51224118270311,66.15223317461808,24.230533882897095,0.204167677423585,0,0
2025-12-25 14:36:23.003538,APP9,82.83850398316018,73.06526573632267,11.03733454135012,0.3363361278878388,0,0
2025-12-25 14:37:23.003538,SW8,76.97149658226427,72.26835721123233,24.30535030566368,0.2719743456215742,0,0
2025-12-25 14:38:23.003538,SW5,55.12068310360754,104.75161874367424,17.45897019312673,0.5351385564115104,0,0
2025-12-25 14:39:23.003538,APP2,62.494523762865285,55.031579830763306,30.94572772482284,0.6824884116012475,0,0
2025-12-25 14:40:23.003538,APP12,113.43103056616228,97.57405123848024,28.62305881486616,0.7701016233046625,0,0
2025-12-25 14:41:23.003538,SW5,46.772984752777866,74.21049083292579,15.985332153086059,0.35304051516144935,0,0
2025-12-25 14:42:23.003538,SW10,108.64007445881921,72.80627485303604,35.06593989403303,0.577976403662352,0,0
2025-12-25 14:43:23.003538,SW4,57.03101398885376,79.54212195130619,19.218441189328665,0.412511108043388,0,0
2025-12-25 14:44:23.003538,APP15,72.0447446324452,60.062516441852125,20.630459569681825,0.5538914650209175,0,0
2025-12-25 14:45:23.003538,APP3,91.00465223777539,93.369552296209,15.25252386077424,0.3961341655632207,0,0
2025-12-25 14:46:23.003538,APP3,80.06138246472459,52.161198757357305,18.502836232979902,0.46101713081813167,0,0
2025-12-25 14:47:23.003538,APP12,92.92871515721042,75.8719304084651,24.583792148528087,0.6360460360204158,0,0
2025-12-25 14:48:23.003538,SW4,80.73459329571494,33.70157133753626,32.05207418304839,0.5977484351312168,0,0
2025-12-25 14:49:23.003538,DB4,95.8926787996283,74.28322729564036,16.531219925533904,0.47324500315730744,0,0
2025-12-25 14:50:23.003538,APP8,70.81032189725846,87.64304550771095,14.303611040773063,0.3926316418214573,0,0
2025-12-25 14:51:23.003538,R3,83.8695560691892,41.698288676776826,35.577039596403054,0.6309358804731893,0,0
2025-12-25 14:52:23.003538,SW6,44.454270442035174,56.97453957447722,9.15011815005764,0.766677457840705,0,0
2025-12-25 14:53:23.003538,APP9,65.02206235603234,82.69339398111575,32.950926836610186,0.5909421183552315,0,0
2025-12-25 14:54:23.003538,DB4,99.58999559639207,63.035425999251345,34.258127768930905,0.12334016469353681,0,0
2025-12-25 14:55:23.003538,APP13,90.40358462729287,74.6504820394058,40.24729805305808,0.6307287959022001,0,0
2025-12-25 14:56:23.003538,SW2,91.84579573645793,65.97734601277246,28.86807351926913,0.1545564175804785,0,0
2025-12-25 14:57:23.003538,SW4,482.20104751221146,394.03474486212417,111.59717927227136,3.6496835252488777,1,1
2025-12-25 14:58:23.003538,SW8,93.95714572548324,57.397053542997114,28.640982170845604,0.8625364673257765,0,0
2025-12-25 14:59:23.003538,DB3,129.06188723779576,45.759218494228556,25.795256786504925,0.8875274605612786,0,0
2025-12-25 15:00:23.003538,R3,67.8098005847551,47.85329357321771,20.47793784201954,0.4609220727920436,0,0
2025-12-25 15:01:23.003538,APP13,43.753202593364925,92.71247631566521,16.684796197229673,0.5775767158612197,0,0
2025-12-25 15:02:23.003538,APP13,65.68070640420166,89.14942762275658,17.970157701371548,0.6882612170067526,0,0
2025-12-25 15:03:23.003538,FW1,67.84499378052578,52.35991707241479,38.454717594835984,0.3743729520960399,0,0
2025-12-25 15:04:23.003538,SW9,72.72072681181437,88.61184887449893,17.849365903263287,0.25867448335800725,0,0
2025-12-25 15:05:23.003538,APP13,77.87980313190779,73.06813287311122,25.839460857759875,0.591713325791402,0,0
2025-12-25 15:06:23.003538,SW5,104.30492297962985,63.436923495246724,39.18553727218867,0.10528546672976463,0,0
2025-12-25 15:07:23.003538,APP13,167.03189265295458,251.85770611790818,79.55749409826285,1.4314530326772972,3,1
2025-12-25 15:08:23.003538,R2,95.9814938429778,32.09035007080655,40.17037188392554,0.6024939100104579,0,0
2025-12-25 15:09:23.003538,R1,72.98457977241587,92.60682201019382,19.887829380158564,0.6670621985589316,0,0
2025-12-25 15:10:23.003538,APP5,58.28533411006871,76.31001860709696,35.28786602410159,0.266701045857026,0,0
2025-12-25 15:11:23.003538,DB4,68.0211351449804,45.44326045507882,45.87271001459885,0.5157075569113971,0,0
2025-12-25 15:12:23.003538,SW10,92.32710956932512,96.20924529740137,13.442015503537823,0.35129857403434206,0,0
2025-12-25 15:13:23.003538,APP10,96.65164393022266,98.55979433766448,24.736507581406006,0.13247614515595413,0,0
2025-12-25 15:14:23.003538,APP14,105.94448357010063,97.31643931664468,23.67690251937808,0.8876659688957798,0,0
2025-12-25 15:15:23.003538,R1,84.37795427191547,45.81761396714941,23.115262940111897,0.1203326127840314,0,0
2025-12-25 15:16:23.003538,DB4,72.20958932642226,62.59735152600251,17.53359772953278,0.8198499051950627,0,0
2025-12-25 15:17:23.003538,APP1,90.72474814885263,78.41038973721545,9.651125949486868,0.39838193933011296,0,0
2025-12-25 15:18:23.003538,DB2,50.277839917415335,52.251063536644764,28.312687537826218,0.6272391074026895,0,0
2025-12-25 15:19:23.003538,APP13,76.98575996555766,77.65171133942232,30.286302563473853,0.6590531853584068,0,0
2025-12-25 15:20:23.003538,R3,52.020331752756604,62.11045692008439,33.91090163228358,0.8368909467020016,0,0
2025-12-25 15:21:23.003538,APP5,54.18087016956712,72.91670342765006,14.657681042774653,0.276666456409447,0,0
2025-12-25 15:22:23.003538,APP4,97.69421708150777,85.17602898970259,32.849390160051364,0.6510406833287605,0,0
2025-12-25 15:23:23.003538,APP3,43.95834550116043,62.61443659136157,9.851167441757479,0.743743625963833,0,0
2025-12-25 15:24:23.003538,SW10,65.7660082346581,81.72036426362813,35.093323631002576,0.6368616436835628,0,0
2025-12-25 15:25:23.003538,APP7,105.94295304614643,83.26879173862392,48.7361291106545,0.7597414646102728,0,0
2025-12-25 15:26:23.003538,FW3,53.50784222532638,77.19749319703156,15.841260781390753,0.6687398984967772,0,0
2025-12-25 15:27:23.003538,SW3,85.75542563060235,97.31782474121891,24.043025137343296,0.4013302689395045,0,0
2025-12-25 15:28:23.003538,APP4,105.95552308717649,85.65269868276201,29.764841445661638,0.6127956711263187,0,0
2025-12-25 15:29:23.003538,APP2,92.64920916609711,60.61877380650323,24.13817696549197,0.19096282102531392,0,0
2025-12-25 15:30:23.003538,DB5,84.83124105166587,96.52772418373624,43.39159630552702,1.0587936241562317,0,0
2025-12-25 15:31:23.003538,APP4,310.92150466989034,455.77160001839206,253.7204719424415,0.3895608711648335,2,1
2025-12-25 15:32:23.003538,SW2,72.92614549804374,74.10211285194329,22.38365408626197,0.3947422109892035,0,0
2025-12-25 15:33:23.003538,APP3,67.01172242551071,75.58235159352137,7.777704771834834,0.5961731268259511,0,0
2025-12-25 15:34:23.003538,SW3,90.2321268098824,100.22225425473118,21.075222157080894,0.5523360663219177,0,0
2025-12-25 15:35:23.003538,DB1,83.4429240588079,101.48519187773172,28.58249850687563,0.5815173099906298,0,0
2025-12-25 15:36:23.003538,APP5,79.7032931327068,84.30095397159836,-1.11110597723302,0.5299601336431538,0,0
2025-12-25 15:37:23.003538,DB4,106.97790692068077,61.25614197007935,14.702553764460507,0.8007938031516406,0,0
2025-12-25 15:38:23.003538,DB5,65.23834210945424,101.48239117097177,24.077253854510207,0.34502190076360495,0,0
2025-12-25 15:39:23.003538,APP15,81.51953431004173,97.1306384744237,29.461163251722983,1.0278725448212525,0,0
2025-12-25 15:40:23.003538,APP1,93.79167738956319,57.84898568004898,15.555769191700419,0.17563724814770154,0,0
2025-12-25 15:41:23.003538,APP2,179.16822043291853,312.03385563622317,221.55662322904715,2.3136874674095527,2,1
2025-12-25 15:42:23.003538,SW3,84.59323772259408,76.12538265909858,15.570792681081102,0.20499475363957187,0,0
2025-12-25 15:43:23.003538,SW3,104.27250075089205,75.90433287121682,33.31473459629716,0.30559919724437046,0,0
2025-12-25 15:44:23.003538,R1,89.78023555678723,87.72169352416105,35.18546306857923,0.7663112108307366,0,0
2025-12-25 15:45:23.003538,FW1,77.75018339684523,92.51478401855066,21.001569692664233,0.34139492571548136,0,0
2025-12-25 15:46:23.003538,APP3,90.91434339479704,88.13696244795265,38.80018063446271,0.341571637923307,0,0
2025-12-25 15:47:23.003538,APP11,76.80974830953538,58.40362375290078,26.849233257303382,0.8538799536208608,0,0
2025-12-25 15:48:23.003538,SW10,92.58907716153401,76.12193092928442,34.12882410182975,0.6048487535998484,0,0
2025-12-25 15:49:23.003538,APP6,102.21488374601928,80.07884068249054,22.894292772525166,0.2735820330760045,0,0
2025-12-25 15:50:23.003538,APP5,84.00142204186284,61.27059496043457,21.08383048384802,0.728660479251992,0,0
2025-12-25 15:51:23.003538,DB2,84.28106229318317,86.9401823943785,25.36562092916325,0.5219165239158965,0,0
2025-12-25 15:52:23.003538,DB2,39.04042689657251,63.11639180452667,17.97584809989604,0.5475372133420262,0,0
2025-12-25 15:53:23.003538,APP5,51.873697643039016,77.1219785741557,27.32947538941636,0.6379773328186756,0,0
2025-12-25 15:54:23.003538,SW8,309.1158632087381,185.15388684860068,116.26912655359234,2.8867993113941393,1,1
2025-12-25 15:55:23.003538,APP7,72.59780266292607,97.72372651390413,11.713573784268359,0.4469184276363323,0,0
2025-12-25 15:56:23.003538,SW8,62.55224087477317,69.50017663197546,32.83404551170926,0.7160167705416587,0,0
